台湾.高雄.净园机场咖啡休闲农场（Jing Yuan Fam & Leisure）,111.59095281224,21.946482254083
福建.厦门.厦门钟鼓索道,118.1004060712,24.459149541705
北京.北京.荣宝斋,116.39000617028,39.901869411041
青海.德令哈.卢山岩画,96.202543672261,35.499761004275
河北.蔚县.暖泉书院,114.44374655579,39.808860553101
北京.北京.元君殿,116.39564503788,39.92998577808
新疆.和田.丹丹乌里克遗址,126.63770727987,45.611746712731
浙江.新昌.小黄山大峡谷漂流,121.14502650689,29.441582343635
浙江.宁波.宁波滕头生态旅游区,121.57900597259,29.885258965918
山西.晋城.柳氏民居,112.15700126871,35.564680413088
浙江.天台山.华顶寺,118.83396731894,29.117823992193
广东.江门.茶庵公园,113.15179187261,22.596508911961
湖北.十堰.吕家河,110.25503215195,32.101255791729
河南.三门峡.甘山国家森林公园,113.71985612717,34.812871000621
新疆.焉耆.相思湖景区,86.07606847595,42.096103707937
云南.勐腊.勐仑热带植物园,101.46195902318,21.736659717735
河北.承德.普佑寺,117.96028520487,41.022449801474
山东.青岛.薛家岛旅游景区,120.2521805484,35.966169184578
广东.东莞.东莞科学馆,113.76258224801,23.046304361117
山东.济南.黄崖山山寨,117.05239451999,36.262135901307
浙江.台州.桐江书院,120.56586225435,28.746267004821
河北.廊坊.廊坊国际会展中心,117.22029676508,39.173148933924
天津.天津.天使公园,117.24844801681,39.169214762655
河南.嵩县.官帽峰,112.04951135131,34.010600110067
江苏.连云港.怪石园,119.17387221742,34.60154896701
湖南.衡东.锡岩仙洞,113.02900158518,27.085080215257
新疆.伊犁.火龙洞,NotFound,NotFound
广东.英德.黄花休闲公园,112.88591024994,24.223317546743
内蒙古.赤峰.中国克什克腾旗世界地质公园博物馆,117.35857031121,43.218237176681
山西.五台山.文殊寺,112.61299516004,38.523363437671
黑龙江.齐齐哈尔.明月岛,123.91299394448,47.415596667102
河北.廊坊.胜芳古镇,117.22029676508,39.173148933924
河北.沧州.正清春汽车电影院,116.86380647644,38.297615350326
广东.湛江.徐闻珊瑚礁自然保护区,110.25784725094,20.429967572815
台湾.宜兰.五峰旗风景区,110.70999872376,30.173164959818
广东.东莞.东莞石龙金沙湾,113.87449302804,23.114084379468
青海.海北藏族自治州.祁连县,99.711262922683,38.327948935969
河南.驻马店.月旦亭遗址,114.04915354746,32.983158154093
浙江.东极岛.白云石洞,122.711928556,30.182645624344
江苏.周庄.双桥,119.36848893836,33.013797169954
北京.北京.鹫峰国家森林公园,116.10957700721,40.072851904812
黑龙江.海林.北国小九寨,128.04741371499,47.356591643111
四川.宜宾.会诗沟,104.63301906153,28.769674796266
上海.上海.昌化路桥,121.45032816406,31.256049154715
福建.鼓浪屿.钢琴码头,118.07980180751,24.452549260014
四川.成都.成都温江国色天香(乡)(水上乐园)(世界),103.81646839534,30.730254927008
江苏.灵山.灵山梵宫,120.11158091674,31.444406185365
安徽.亳州.南京巷钱庄,115.78073290781,33.888481024249
天津.天津.梅江风景区,117.22157027668,39.054126426094
浙江.杭州.中国京杭大运河博物馆,120.14815628346,30.323777691593
黑龙江.佳木斯.东极宝塔,134.75907038838,48.36125424274
湖南.长沙.长沙舍利塔,112.94323901972,28.190634417269
辽宁.辽阳.王尔烈纪念馆,123.18551055146,41.271146634675
北京.北京.静翠湖,116.20334060922,39.995605411476
四川.射洪.四川射洪汉唐博物馆,105.38622982803,30.876720020197
河北.秦皇岛.秦皇岛森林体育公园,119.54370783966,39.941545259092
湖南.凤凰.长潭岗,109.67887486298,28.220306913111
山西.长治.云崖栈道,113.12029208573,36.201664385743
山西.偏关.万家寨,111.67190327635,39.464649232881
浙江.舟山.十里金沙,122.41308732119,29.887875396997
四川.乐山.乐山岩墓,103.35403215821,29.727940465917
内蒙古.锡林郭勒.金莲山,114.41586754817,43.468238221949
广西.桂林.木龙湖景区,110.31051631332,25.295777800441
江西.吉安.二七会议纪念馆,114.99203871092,27.113847650157
北京.北京.北玉河村,116.23231205426,40.124362549872
浙江.杭州.龙井山园,120.11973776703,30.225864450734
四川.甘孜.泸定铁索桥,102.12006613226,29.747744290103
山东.临沂.银雀山汉墓竹简博物馆,118.34744507197,35.05887779963
浙江.余姚.余姚博物馆,121.15724843848,30.05299492871
陕西.米脂.李自成行宫,110.1892414763,37.767035935874
江苏.苏州.桂花专类园,120.61990711549,31.317987367952
云南.玉溪.云南玉溪红塔高尔夫球会,102.49989459797,24.369853985289
江苏.无锡.南山健健果园,120.13266145664,31.416015968783
福建.鼓浪屿.东方鱼骨艺术馆,118.07367153985,24.452339588489
安徽.滁州.花山彩云洞,118.16658062507,32.264018830901
上海.上海.上海临港新城展示中心,121.93105173954,30.907984259085
湖南.长沙.湘江风光带,112.97528500249,28.188385183015
云南.大理.大理国际奥林匹克体育中心(东门),100.23671223491,25.613949771814
山西.云冈石窟.石鼓寒泉与倒悬塔,113.14313772768,40.116602713888
香港.香港.楼梯街,114.16116867426,22.28687364161
辽宁.朝阳.中国铁道博物馆东郊馆,120.44616270274,41.571827667857
云南.昆明.五甲塘湿地公园,102.80777705313,24.827659930759
台湾.垦丁.佳乐水风景区,121.44419275809,31.212113194917
浙江.朱家尖.樟州湾,122.37701646173,29.957557433436
河北.清东陵.景陵,117.69392323211,40.154338692403
湖北.宜昌.大坝公园,111.31098109196,30.732757818026
台湾.台北.大龙峒保安宫,118.30698248938,24.822602208443
陕西.太白山.天池明珠,109.50378929073,35.860026261323
黑龙江.阿城.会宁公园,126.99303256872,45.549076455668
山东.烟台.天崮山,120.73649047388,37.468688446645
福建.福州.茶亭公园,119.31349696179,26.072690368253
四川.泸州.甜蜜公园,105.37840153277,28.844274033888
辽宁.鞍山.无量观,123.00776332888,41.118743682153
广东.阳西.沙扒镇海水浴场,111.47026487682,21.525124374747
辽宁.盖州.仙侣山庄,122.05079155215,40.202278119113
云南.怒江.听命湖,98.691879006935,26.059670668288
山东.曲阜.少昊陵,117.04548916648,35.615935330308
河北.野三坡.龙门天关,115.50305984756,39.657368367604
广东.深圳.月亮湾山庄,113.89622089676,22.496389850258
江西.九江.龙山景区,115.6760823667,27.757258443441
海南.三亚.白沙陨石坑,109.52277128136,18.257775914897
北京.北京.北京国际温泉酒店温泉,116.36300610609,40.072318312228
河北.石家庄.阳光公园,114.55212830223,38.078386808304
福建.龙岩.珨瑚庙,117.01799673877,25.078685433515
四川.冕宁.灵山寺,102.29383498806,28.552465288511
湖南.临湘.大云山国家森林公园,113.49997693867,29.265557862619
西藏.林芝.藏布巴东瀑布群,94.774508783745,30.317327033562
江苏.常州.清代龙城书院遗址,119.55558350587,32.033253704993
广东.阳春.阳江龙宫岩,111.69444876956,22.223897927949
北京.北京.乐佛寺,115.58560493875,39.635453134408
江苏.常熟.周章墓,120.74426434598,31.653910258203
天津.天津.天津欢乐谷,117.48117981179,39.193507228631
浙江.绍兴.鉴湖,120.59246738555,30.002364580528
陕西.西安.朱雀国家森林公园,108.57906179502,33.790642533199
内蒙古.呼伦贝尔.辉河国家级自然保护区,119.28470904823,48.841145068979
新疆.阿勒泰.乌伦湖,87.926214360189,47.890135725749
山西.忻州.貂蝉故里,112.72793882881,38.461030572959
广东.广州.珠村,113.42614705126,23.126891215642
河南.焦作.山阳城遗址,113.21183588499,35.234607554986
湖北.武当山.武当峡谷漂流景区,111.28288276664,32.378475247128
河南.安阳.三角湖公园,114.35377554035,36.098204738812
浙江.丽水.草鱼塘森林公园,120.24739669184,27.685961096057
江苏.惠山古镇.惠山老街,120.28144152808,31.587472957336
新疆.和田.玉吉满麻扎,80.470140318472,36.169598731831
广西.桂林.田家河,110.51796965643,24.766623153749
黑龙江.伊春.红星火山地质公园,129.25191896484,48.298020306125
浙江.湖州.道场山,120.13724316328,30.877925155691
广东.汕头.莱芜岛风景区,116.86813649453,23.425804364225
云南.剑川.剑川满贤林千狮山,99.895562773056,26.544329289619
湖北.武汉.中山舰博物馆,114.14047915281,30.35164017066
广东.阳春.崆峒岩风景区,111.75249207194,22.19066653825
新疆.伊吾.伊吾苇子峡野杏林,94.911569684451,43.570381595836
山西.柳林县.闯王寨,110.87692675415,37.403754146298
江苏.连云港.伊芦山(六神台摩崖造像),119.1785826225,34.572359200608
河南.固始.安山森林公园,115.91174253437,32.248995158743
山西.太原.柳子沟,112.42570500627,38.311893235525
安徽.安庆.妙道山,116.1103546658,30.804144115576
江苏.苏州.石嵝庵,120.61990711549,31.317987367952
云南.寻甸.石板河风景区,103.38542549957,25.50654021488
广东.汕头.龙泉岩,116.6424102645,23.415864158836
广东.韶关.乳源大峡谷,113.13524553428,24.526525985493
山东.济南.山东博物馆,117.10200028693,36.664410741398
湖北.神农架.太子垭,113.22491595522,32.335974408699
江苏.徐州.户部山古建筑群,117.19394246492,34.263234721247
河南.郭亮.大黄窑,113.60852948464,35.735911351708
北京.北京.皮卡书屋中英文图书馆,116.30214599223,39.974049883897
安徽.寿县.廉颇墓,116.76893880313,32.262396177292
浙江.嘉兴.X-NEST密室风云,120.76042769896,30.773992239582
山西.五台山.灵应寺,113.62064824939,39.072561943276
云南.白沙古镇.福国寺,100.20536817549,26.957977145359
山东.威海.威海迷城真人密室,122.09395836581,37.528787081251
甘肃.瓜州.酒泉桥湾城遗址,95.804712825239,40.734286870761
湖南.武陵源.四十八将军岩,110.47670462922,29.354169023342
台湾.基隆.海洋漫画馆,113.56114595732,22.2058882076
江苏.泰州.凤城河望海楼,119.9226407617,32.482739606015
山东.日照.金沙滩海水浴场,119.57664411147,35.428868256486
浙江.温岭.温岭石塘胜景,121.61812430296,28.261741949756
陕西.洋县.朱鹮自然保护区,107.55799272218,33.265108313821
山东.青岛.青岛德意志帝国邮局旧址,120.38442818368,36.105214901274
陕西.汉中.天台山森林公园,107.07584516359,33.280097184245
山东.济南.秋柳人家,117.03587348781,36.680317053008
广东.深圳.坪山雕塑艺术创意园,114.35651675505,22.682186977686
云南.昆明.金碧广场,102.71640234194,25.039813613923
新疆.石河子.军垦博物馆,86.041864922195,44.30825898043
上海.上海.奉浦四季生态园,121.47683296368,30.940928396025
湖北.襄阳.李曾伯纪功铭摩崖,112.25009284837,32.229168591538
广东.梅州.火船头,116.12640309837,24.304570606031
四川.成都.兴义镇,103.82189299096,30.492416699611
江苏.南京.高淳瑶池,118.97189979257,31.336381348076
浙江.绍兴.喇叭洞,120.59246738555,30.002364580528
贵州.镇远.炎帝宫,108.43773703465,27.056130988675
湖北.神农架.龙门河国家森林公园,110.51747513668,31.359221983181
重庆.重庆.小画展室,106.53063501341,29.544606108886
上海.上海.东台路古玩街,121.48761820109,31.22622494134
安徽.池州.秋浦渔村,117.50047409453,30.674069189563
广东.从化.钱岗古村,113.55283201317,23.436630188026
台湾.高雄.高雄中央公园站,111.59095281224,21.946482254083
河北.秦皇岛.山海关天下第一关,119.7633283456,40.019337984708
黑龙江.集贤.安邦河国家湿地公园,131.16835140039,46.894234542918
江苏.汤山.阳山碑材,119.36848893836,33.013797169954
新疆.喀什.穆罕默德•喀什噶里墓,76.014342798943,39.513110585312
上海.上海.Swatch和平饭店艺术中心,121.4956659872,31.244817898359
广东.中山.多宝欢乐园,113.50782582917,22.632216754687
台湾.南投.中台禅寺,NotFound,NotFound
辽宁.沈阳.沈阳中山公园,123.41266188667,41.791630381905
江苏.南通.黄金海滩,121.93438514917,31.759234134412
吉林.长春.前进大街,125.2956722881,43.839619091179
台湾.南投.惠荪林场,NotFound,NotFound
江西.景德镇.宋元制瓷作坊遗址,117.25737001623,29.290106592365
四川.都江堰.飞沙堰,103.61795074672,31.004605475889
浙江.临安.雷威乐园,119.73142321713,30.245195110014
河北.廊坊.自行车博物馆,115.03832427672,37.076809253182
广东.潮州.龙湖古寨,116.65738913517,23.562607953871
河北.野三坡.失乐园薰衣草主题庄园,118.12315735238,39.831025045395
四川.峨眉山.白水池,103.40091230856,29.50700404085
重庆.重庆.西南大学（Southwest University）,106.43349608867,29.830417670115
广东.广州.广州花卉博览园,113.21160740177,23.068983107025
浙江.大明山.大明山景区,120.8901789298,29.70513290208
山东.临沂.蒙山人家,118.04404864268,36.820168556499
江西.浔阳.甘棠湖,115.99242906457,29.724094205617
浙江.龙泉.龙泉青瓷博物馆,119.13984643999,28.061288505574
河北.衡水.武强年画博物馆,115.98722191015,38.043491577864
湖北.宜昌.黄陵庙,111.08787106796,30.846343848729
安徽.亳州.岳武穆王庙,115.87380288412,33.989132105246
台湾.台北.大同大学（Tatung University）,113.36153601801,40.097292630506
重庆.重庆.黄桷古道,106.46198363179,29.836079153372
澳门.澳门.消防博物馆（The Fire Services Museum）,113.55751910182,22.204117988443
陕西.西安.于右任故居纪念馆,108.95554044579,34.259127455316
山东.济南.双泉镇,117.02496706629,36.682784727161
云南.大理.边陲古寨,100.18919357394,26.473544128609
台湾.台北.万年公园,117.01441274225,28.703236407929
四川.阿坝.高山杜鹃林,102.91748067346,31.274237654654
浙江.天台山.国清景区,121.04694770395,29.224399234362
辽宁.凌海.辽塔,121.28557458803,41.152566155094
江苏.南通.快活林,120.91198064188,32.02103579579
山东.烟台.鱼人码头,121.30955503009,37.53656156286
广东.兴宁.鸿源生态温泉,115.75329965584,24.267311238028
广东.肇庆.七星岩牌坊广场音乐喷泉,112.47585155146,23.061134525367
四川.宜宾.长宁龙吟寺,105.00901999151,28.489846106233
山东.高密.红高粱影视基地,119.70251223974,36.387317992315
上海.上海.任屯血防陈列馆,120.97948398909,31.051955133122
澳门.澳门.青洲岛,113.54819190589,22.215006495998
广西.梧州.梧州市博物馆,111.3143623207,23.478661033978
广东.东莞.福神岗公园,113.69910301038,22.952808668653
河北.灵寿.平山九龙潭,113.99807489904,36.841318373243
浙江.衢州.衢州彩虹桥,118.87584165151,28.956910447536
四川.松潘.红军纪念碑,103.532712222,32.625458557695
甘肃.陇南.杜公祠,105.96504805798,33.756853212912
广东.东莞.石龙金沙公园,113.86118427259,23.113429085376
四川.平乐古镇.兴乐桥,103.33873278694,30.349923451569
台湾.北投.关渡庙,111.94704551078,24.96115569672
青海.青海湖.鸟岛,96.202543672261,35.499761004275
四川.通江.红四方面军总指挥部旧址纪念馆,107.25126971936,31.919515819244
云南.漾濞.苍山玉局峰,100.10898159059,25.659499598795
辽宁.宽甸.天桥沟森林公园,124.65723884482,41.061188703282
河北.衡水.青年公园,115.70024115527,37.727165460063
四川.万源.鱼泉山风景区,108.12740522093,32.16789442699
江西.赣州.赣州文庙,114.95575925054,25.861343438794
台湾.台北.北投国中,114.29412198104,30.596474838449
湖南.吉首.培英古塔,109.77092578558,28.317142599326
陕西.扶风.合十舍利塔,107.92510162193,34.41197448025
浙江.金华.五峰书院,120.19033542217,28.936298844833
河南.少林寺.连天索桥,112.94812051968,34.511971384405
云南.昭通.大山包黑颈鹤自然保护区,103.29794484125,27.451658804939
西藏.类乌齐.德庆颇章神山,96.405087515407,31.440570366463
四川.乐山.峨眉金顶,114.49201870286,38.045197335657
山东.淄博.淄博市博物馆,118.04485804738,36.810437755768
辽宁.鞍山.千山风景名胜区,123.13380868563,41.023965838102
新疆.喀什.喀什大巴扎,76.014342798943,39.513110585312
江苏.昆山.顾园,120.96580778411,31.328936795497
吉林.长春.西康胡同,125.3259472957,43.870760956885
陕西.西安.火线先锋真人CS,108.9530982792,34.277799897831
台湾.新竹.枋寮褒忠亭义民庙,117.32802164575,29.267074475788
浙江.宁波.长丰公园,121.5585202951,29.861874467872
江西.庐山.小天池,115.99952879701,29.586009048085
香港.香港.圣玛弟亚之旅展览馆,114.18612410257,22.29358599328
四川.海螺沟.海螺沟,102.8991597236,30.367480937958
辽宁.朝阳.北票市大黑山温泉度假村,121.0946789211,41.622723175147
江西.万载.万载竹山洞,114.33614285625,28.209464188761
浙江.楠溪江.林坑,119.95720242066,29.159494120761
湖南.衡山.龙凤溪,112.73578130455,27.258767403881
陕西.宁陕.天华山国家森林公园,108.45179634269,33.536923574813
台湾.新北.Jin Shan Yuantan River Landscape Bridge,119.90315390841,31.939946043961
浙江.宁波.安山公园,121.03165531657,29.894611725313
浙江.宁波.吴杰故居,121.72324073309,29.956471586324
广西.容县.庆寿岩,108.92427442706,23.552254688119
江苏.周庄.财神居,120.8539299839,31.122582538734
浙江.楠溪江.明章纶墓,119.95720242066,29.159494120761
安徽.大别山景区.白马尖,117.36504002049,32.932797829863
广东.河源.万绿湖,114.6355726757,23.784600295774
河南.商丘.花木兰祠,115.64188568785,34.438588640246
安徽.马鞍山.Lock Room真人密室逃脱,118.51588184662,31.68852815888
浙江.杭州.平湖秋月,120.15264333476,30.258205124197
重庆.重庆.重庆涪陵小溪,106.53063501341,29.544606108886
内蒙古.呼伦贝尔.满洲里博物馆,117.46777220513,49.595357827239
山东.日照.日照黄海九寨沟,119.50717994299,35.420225193144
四川.什邡.通溪河景区,103.97647354056,31.393698247376
江苏.苏州.东方国画院,120.88011950972,31.274189638315
山东.临沂.刘洪公园,117.93964967385,35.697449675307
辽宁.沈阳.叶茂台辽墓群,122.88768719967,42.325912080094
云南.勐海.拉祜族寨,100.46289783951,22.060292003189
浙江.嵊州.瞻山风景区,120.70849174739,29.640412184166
山西.太原.碑林公园,112.54642252022,37.856561451882
新疆.昌吉.卡拉麦里自然保护区,126.63770727987,45.611746712731
河北.承德.万树园,117.95158104309,40.998348616702
安徽.肥东.卫立煌故居,117.57585687571,32.003189086973
上海.上海.长宁民俗文化中心,121.37898101608,31.22215813345
江苏.南京.百家湖,118.82224193402,31.941579045099
四川.水磨古镇.阿坝师范高等专科学校,103.42509069904,30.931940016571
山东.青岛.第二海水浴场,120.35756225357,36.056985565818
黑龙江.绥化.柳河水库,127.82249500944,46.712311892239
湖南.新宁.崀山风景名胜区,110.92469767578,26.548580699981
河南.郑州.金水河源,113.61005852638,34.644722027532
宁夏.中卫.柳州城址,106.15548126505,37.321323112295
广东.韶关.丹霞山性文化博物馆,113.77120782872,25.054006315249
安徽.肥西.安徽大学圣托马斯教育学院,117.19230880652,31.782080178191
江西.上饶.漳村,117.82347223114,29.364843018465
河南.登封.周公测景台,113.04174933248,34.418362166819
浙江.宁波.SAM主题乐园,121.57900597259,29.885258965918
浙江.江山.和睦彩陶文化村景区,118.58592459742,28.629502481946
台湾.新北.益寿多文化馆（Kong Yen Yishou Multi-Cultural Museum）,119.90315390841,31.939946043961
上海.上海.都市菜园,121.59670969961,30.871210985193
江西.上饶.婺源民间民俗展览馆,117.78748504184,29.327231721148
广东.韶关.韶关新丰江源温泉,114.53536324032,24.105570059881
香港.香港.龙翔道观景台,114.23275911748,22.355711946823
河南.焦作.丹河峡谷,112.97579632071,35.264158800487
甘肃.酒泉.丝绸之路博物馆,98.440241320388,39.777096432344
湖南.株洲.云龙水上乐园,113.20637037228,27.992487856023
陕西.渭南.蕴空禅院,109.72292013483,34.379444077481
台湾.桃园.圆光禅寺,117.42978977594,25.330495778273
辽宁.旅顺.善耆旧居,123.70795564339,41.956671352009
台湾.台东.马卡巴嗨公园,NotFound,NotFound
山东.威海.威海神游海洋世界,122.12888168491,37.432773418606
台湾.屏东.小琉球,119.30846756124,26.107056743573
河北.塞罕坝.神龙潭风景区,117.35861595033,42.448027195151
广东.广州.官洲岛,113.38381323182,23.071851092955
江苏.仪征.天乐湖温泉,119.20095502034,32.392636465119
天津.天津.卞万年旧居,117.21081309155,39.14392990331
浙江.台州.王士琦古墓,121.44061293594,28.668283285674
福建.宁德.松荫堂,119.54208214972,26.656527419159
江苏.吴江.东太湖生态园,120.60278222169,31.152383613753
山东.威海.大天鹅国家自然保护区,122.09395836581,37.528787081251
广东.东莞.旗峰公园,113.78141246163,23.022177839627
广东.高要.黎槎村,112.64202414252,22.945190289712
四川.雅安.巴王海,103.00935646635,29.999716337066
江苏.太仓.太仓牡丹园山庄,121.15897767248,31.571904296415
浙江.泰顺.东垟古民居,119.88486761051,27.536406837073
河北.赤城.关外第一泉,115.89222267195,40.956026259537
浙江.杭州.莲花泉,120.21937541572,30.259244461536
台湾.鹿港.丁家大宅,101.52607557566,25.054119765792
海南.西沙群岛.全富岛,111.67308686126,16.497085431044
浙江.温州.白鹿洲公园,120.67344671149,28.002995221676
江西.九江.甘棠湖,115.99242906457,29.724094205617
山东.济宁.杏花村,116.39541183687,35.375357140125
浙江.朱家尖.南沙内蒙角,122.42163606444,29.88505661661
河南.荥阳.大海寺,113.41699227895,34.774903283017
西藏.察隅.古冰川,97.069123597089,28.681697628834
重庆.重庆.杨家沟银杏村,106.53063501341,29.544606108886
广东.东莞.廉政长城,113.76343399076,23.043023815368
甘肃.嘉峪关.东长城,98.281634585257,39.802397326734
江西.明月山.七彩溪,114.27296423582,27.605482664274
江西.庐山.礼贤门,115.97090057566,29.570208410234
江西.九江.武陵奇峡,115.99984802155,29.719639526122
河北.石家庄.青塔,114.57981270543,38.141200950743
陕西.西安.含元殿遗址,108.97066088583,34.293202822308
北京.北京.东交民巷天主堂,116.43406628318,39.895543021784
北京.北京.林海音故居,116.39564503788,39.92998577808
澳门.澳门.伯多禄局长街（Rua de Pedro Nolasco da Silva）,113.55751910182,22.204117988443
湖南.新宁.崀山国家级风景区,110.92469767578,26.548580699981
广东.龙门.惠州水帘洞漂流,114.10291981236,23.77045515381
山东.周村.周村烧饼博物馆,117.8483546073,36.804596682812
辽宁.鞍山.千山,123.01400529455,41.061328521987
山西.忻州.雁门关,112.8577641186,39.1977032383
河北.张北.塞那都冰雪世界,117.22029676508,39.173148933924
浙江.庆元.庆元兰溪桥,119.14623894279,27.636289308456
江西.井冈山.洋桥湖红四军军部旧址,114.07473484818,26.662528925789
吉林.通化.金厂滑雪场,125.45625112183,43.782420289854
江苏.南京.明孝陵博物馆,118.84990691586,32.050872125404
江苏.连云港.红黄蓝亲子园,119.1945221375,34.612000731986
广东.汕头.海关关史陈列馆,116.68072011991,23.356367309803
江苏.扬州.扬州宋大城西门遗址博物馆,119.47317858268,32.784367102267
广西.东兴.胡志明亭,108.0610807332,21.627169839712
安徽.合肥.大孔祠堂,117.48373217712,31.692700616853
浙江.嘉兴.文溪坞,120.90073598409,30.416426483797
福建.南平.黄岗山大峡谷,117.86656799779,27.875849938086
湖南.长沙.郑家溉墓,112.97935278765,28.213478230853
四川.康定.金汤孔玉自然保护区,102.01870688581,30.546034894235
黑龙江.伊春.凉水自然保护区,133.6862230084,47.786477720188
黑龙江.哈尔滨.瞳艺4D错觉艺术馆,126.65771685545,45.773224633239
云南.大理.中和邑,100.15374065973,25.857052611767
江苏.太仓沙溪.长寿路,121.14190470305,31.490951280487
浙江.建德.千岛湖好运岛,119.05144888034,29.610014164556
浙江.杭州.长桥,120.16108562881,30.235859885321
北京.北京.大陈各庄,116.51361168525,39.977724615934
贵州.惠水.八角庙,106.84591141979,25.920627555003
澳门.澳门.塔石艺文馆（Tap Seac Gallery）,113.55860327663,22.202011823327
广东.广州.莲花山古采石场遗址,113.51227180903,22.983711429711
浙江.平阳.西洞,120.38938725481,27.637700763436
浙江.嵊州.南山湖风景名胜区,120.76143097735,29.591008031468
云南.姚安.姚安路军民总管府,101.20843394076,25.593488087337
山东.即墨.城投温泉度假酒店,120.64857561687,36.452091031062
辽宁.桓仁.万乐岛,125.29002787,41.261815877129
山东.莱芜.房干生态景区,117.68466691247,36.233654133647
广东.赤坎古镇.马降龙碉楼群,110.37972297262,21.287667885107
江苏.镇江.烈士纪念馆,119.46618855579,32.219152173831
福建.霞浦.大京城堡,117.98494311991,26.050118295661
湖北.黄石.网湖湿地,115.34127930662,29.866002046589
山西.晋中.祁县古城,112.46906595172,37.292198086629
浙江.宁波.慈湖,121.57900597259,29.885258965918
河南.濮阳.西环公园,115.02662744067,35.753297888208
上海.上海.上海之根雪浪湖度假村,121.09129132748,30.932236374769
辽宁.沈阳.北塔碑林,123.43279092161,41.808644783516
浙江.宁波.南溪温泉景区,121.33122510623,29.389167333939
四川.峨眉山.双桥清音,103.40091230856,29.50700404085
四川.乐山.青神县中岩寺,103.84655644243,29.767594589651
陕西.宁强.侯家台子广场,106.25848508008,32.842504980952
云南.腾冲.药王宫,98.498762831753,25.03440311263
云南.泸沽湖.长江又一湾,100.81494190118,27.659434736097
江苏.天目湖.十思园,119.95514558725,31.776566677401
广西.贺州.十八水原生态景区,111.56176313646,24.582392194997
广西.龙脊梯田.西山韶乐观景点,110.13086904529,25.761180084494
浙江.雁荡山.双笋峰,121.07404972042,28.378691195233
河北.沧州.金刚亭,116.86380647644,38.297615350326
湖南.望城.湘江,111.72066354648,27.695864052356
宁夏.石嘴山.沙湖生态旅游区,106.37064365682,38.830504041371
浙江.上虞.上虞章镇小草湾果业基地,120.86552149278,29.815908953719
广东.罗定.八排山,111.49324209266,22.690983986437
广东.新兴.六祖故居,112.21754109744,22.626992446128
福建.鼓浪屿.鼓声洞,118.07367153985,24.452339588489
山东.平度.杨明斋故居,119.95106201677,36.788550047135
江西.九江.九江哈米儿童畅想小镇活动中心,115.99984802155,29.719639526122
广东.乳源.乳源南水水库,113.17143186733,24.740970952166
北京.北京.劝业场旧址,116.39564503788,39.92998577808
山东.泰安.冯玉祥墓,117.11449287523,36.213559350277
海南.万宁.兴隆热带花园,110.24256784048,18.698096055055
云南.喜洲.桃源村,101.59295163701,24.864212795483
浙江.温州.刘公谷,120.69063473371,28.002837594041
浙江.富阳.中国古代造纸印刷文化村,119.84669198519,30.001094338656
广东.台山.那琴半岛地质海洋公园,112.7159079377,22.034638545952
云南.丽江.冰川公园,100.20735401546,27.10806198224
浙江.西塘.柳洲公园,120.9487842869,30.83587591063
贵州.兴义.东峰林景区,104.96919175275,24.956388909261
浙江.临安.竹林迷宫,119.35029466684,30.207683765784
河北.鹿泉.九景山庄风景区,114.34732259893,38.084706825488
浙江.普陀山.心字石,122.38801979873,29.980574687816
台湾.嘉义.塔山观景台,110.3064600076,25.258177421395
江苏.常熟.江苏梅李聚沙园,120.88279937783,31.711358322061
天津.天津.张作霖三姨太许氏旧居,117.21839119055,39.118712847355
浙江.杭州.浙江社会科学进修学院,120.17737532126,30.232862506304
陕西.西安.卧龙寺,108.96157729507,34.260437292406
江西.上饶.樟村,117.95546387715,28.457622553937
浙江.杭州.杭州城市规划展览馆,120.21776019504,30.252215392374
宁夏.吴忠.董府,106.09083213987,37.92921074454
陕西.宝鸡.灵官峡,106.47558254409,33.898357821694
湖南.常德.花岩溪国家森林公园,111.56157732376,28.681363489244
海南.三亚.美丽之冠文化会展中心,109.52591858454,18.260439790843
广东.深圳.梅林水库,114.03403305493,22.578356451851
河南.信阳.城阳城址,114.08549099347,32.128582307512
新疆.喀什.穆罕默德·喀什噶里墓,76.014342798943,39.513110585312
浙江.奉化.宁波万竹漂流,121.30632317919,29.541338872847
上海.上海.三甲港海滨乐园,121.77700927045,31.218422431978
广东.汕头.沟南许地,116.68302291799,23.434137440062
河南.安阳.安阳天宁寺,114.35606770969,36.10390042643
广东.博罗.罗浮山自然保护区,114.02607598869,23.298999699394
澳门.澳门.永利大酒店,113.55751910182,22.204117988443
江苏.南京.方胜亭,118.80326882334,32.049992590912
河南.新乡.回龙风景区,113.62126872069,35.602820242516
上海.上海.愚园路,121.44083729596,31.226753039491
辽宁.抚顺.宝泉山善缘寺,123.74321661487,41.949455424824
广西.柳州.都乐风景区,109.42508247866,24.228149856087
浙江.海宁.毛泽东观潮诗碑亭,120.55256276836,30.405278043816
江苏.无锡.梅园,120.22944431467,31.560125451407
江苏.宜兴.宜兴市团氿风景区,119.80332322274,31.374907720438
贵州.黎平.独柱鼓楼,109.07459054885,26.157513516968
湖南.长沙.中国湘绣博物馆,113.01679928164,28.204662019684
西藏.江孜.斯米拉山,89.862462284512,28.8335789812
四川.九寨沟.长海,122.74826454271,39.26010853029
福建.霞浦.七都,119.55421662314,26.772204076362
湖南.凤凰.沱江古街,109.51888210404,28.013633491348
